Participation_rate_1,Amplitude_1,Participation_rate_2,Amplitude_2,Participation_rate_3,Amplitude_3,Participation_rate_4,Amplitude_4,Participation_rate_5,Amplitude_5,Participation_rate_6,Amplitude_6,Participation_rate_7,Amplitude_7,Participation_rate_8,Amplitude_8,Participation_rate_9,Amplitude_9,Participation_rate_10,Amplitude_10
47.6666666666667,3.67858259072430,61,3.60225254573302,53.4285714285714,3.89572175080856,55.4117647058824,3.89438636870761,40.2500000000000,4.10738985058953,57.3750000000000,3.78108151829832,84.6153846153846,3.92264774051728,40.8750000000000,3.70837241607912,35.4736842105263,3.46978141109013,58.1333333333333,3.70523280892644
58.1250000000000,3.72720603339295,58.6666666666667,3.57234129055098,65.9000000000000,3.50679963796334,40.7058823529412,3.28687198047370,38.4285714285714,3.44476510931065,82.8235294117647,3.80983028388269,62.3750000000000,2.87278171514365,60.5333333333333,4.32090946960069,62.1250000000000,3.69637855435141,69.7500000000000,3.79505240792180
56.9230769230769,3.34242909847413,45.4666666666667,3.41273078872507,34.2352941176471,3.30320152442926,71.5714285714286,3.99881570681832,59.9333333333333,3.74446865354558,64,4.10644691709800,66.8571428571429,3.79844970062096,40.4285714285714,3.65056040480067,39.0666666666667,3.47762065048593,70.5714285714286,3.75589839974952
46.5000000000000,3.71528617707627,47.8823529411765,3.80939076214452,59.7333333333333,3.82678525567280,70.3636363636364,4.02240193503206,74,3.94074589003373,50,4.01534329383439,35,3.50561537919299,31.4666666666667,2.53504099260643,73.5294117647059,3.98400705232324,37.8461538461539,2.27514131565785
74.7777777777778,3.90681011095898,59.5000000000000,4.26804475203764,34,3.65020295084746,63.8571428571429,2.45052206192110,54.1538461538462,3.40658451004850,36.5333333333333,2.86506214742372,34.4285714285714,2.42882179628431,39.3333333333333,3.19540191112154,57,2.90150252810502,73.6000000000000,3.74123932539118
56.1250000000000,3.90586064633580,54.8888888888889,3.67671699721026,47.1428571428571,4.09834190889167,57.2941176470588,3.98057083482829,50.7692307692308,2.73886410890027,57.4285714285714,3.72312864168608,67.1428571428571,3.94548468632402,57.3333333333333,3.58933281455439,74,3.85947553579336,67.7500000000000,3.99410809199842
76.6666666666667,4.10281003091529,47.8571428571429,3.01643034938616,52,4.16655905332608,27.8666666666667,3.56158356409027,34.5333333333333,3.27312918977667,34.1333333333333,3.78591052927105,45.7500000000000,3.43575923707912,35.6250000000000,3.29968865531262,70.8571428571429,3.52703580518471,25.6250000000000,3.64895136301224
35.7142857142857,3.17340354409042,36.6666666666667,3.55526134880266,41.8571428571429,4.25194869375098,38.1333333333333,3.52146038172363,49.3333333333333,3.86152623712842,81.3333333333333,4.07768305317415,36.8750000000000,3.01586258214257,24.2666666666667,2.29914084639295,70.7142857142857,4.05614581963963,64,4.33769082272202
70.8750000000000,3.91318469143222,20.5000000000000,2.82980543264736,54.1176470588235,3.84455613343583,69.2857142857143,4.11773107970238,62.6250000000000,3.78525111601282,78.3750000000000,3.98069961444076,77.0588235294118,4.03381014231569,54.2500000000000,3.51632565512174,51.1250000000000,3.63025427206797,73.7647058823529,3.79146717849125
25.2307692307692,3.35806764140287,32.6153846153846,2.29508385086463,91.3333333333333,3.87135477277633,32.6666666666667,3.49952708756149,49.6000000000000,3.87367482803785,58,4.02428757827079,66,3.63458511687867,47.8750000000000,2.92215511935467,64.1333333333333,3.33842722188393,34,3.48694546582241
59.7647058823529,3.74918809291922,59.6000000000000,4.09030862175075,62.6666666666667,3.92016088457550,43.8823529411765,4.12225332846800,46.4705882352941,2.68620802078929,40.2666666666667,3.42626906339340,66.5000000000000,3.52252110692083,35.3846153846154,3.19078648265332,65.5000000000000,4.18455290293414,52.1333333333333,3.52831871832965
54.4285714285714,3.56646544340004,42.4285714285714,3.45306287520824,27.5384615384615,1.99900010551233,65.0666666666667,4.03989412642894,51.6000000000000,3.68393065140167,37.2000000000000,3.78909928753412,86.8750000000000,3.74792067895359,29.4285714285714,3.25160438707540,38.3529411764706,4.09109886028152,54.5000000000000,3.84101265191541
54.8888888888889,3.86390500533614,32.3076923076923,3.43536186093076,54.4285714285714,3.94566539121521,34.3529411764706,4.28510172670199,34.8750000000000,3.05396745138364,60.1428571428571,4.02618598828901,63.4117647058824,3.94187788394265,55.6000000000000,3.69604362717885,30.1428571428571,3.40467592273474,77.4285714285714,3.92068208469881
51.8888888888889,4.60014843908672,33.7647058823529,3.63951727245365,23.6250000000000,3.34645671626872,32,3.58263410378770,67.3333333333333,3.41364589208809,47.7333333333333,3.83449361883278,58.2857142857143,3.78312278468005,72.9333333333333,4.24705559324979,70,3.91880620768166,68.6666666666667,2.86890996543843
75.8947368421053,3.84261859879189,38.9230769230769,3.31085480572444,42.7500000000000,3.78827491887617,80.6250000000000,4.05342595086776,50.5714285714286,3.25956291509653,27,3.42730192692058,55.3076923076923,4.40974446997101,81.1428571428571,4.08683131185844,61.6470588235294,3.87921029995287,45.1764705882353,3.77852432319346
40.2666666666667,3.52010819728452,69.7333333333333,3.68677708475299,76.3750000000000,4.28536471375869,44.8888888888889,4.35347678431187,35.5714285714286,3.31583862782415,67.1428571428571,4.15597882819953,74.4705882352941,3.76832537455876,66.1111111111111,3.54190383451641,60.2666666666667,2.63090362428460,45.5714285714286,3.48884358322471
74.2500000000000,3.76075719156565,78.4000000000000,4.09632059579311,50.8750000000000,3.84033112838552,28.2352941176471,2.80373476326715,42.5000000000000,3.35995698872433,31.7777777777778,3.79618770164347,43.2000000000000,3.85474250035866,21.2000000000000,3.06414335987450,69.7142857142857,4.02705123748430,74.8888888888889,3.65446565667346
73.0666666666667,4.11342515143605,70.3750000000000,3.71326805373469,65.2000000000000,3.75705716237674,51.4285714285714,2.99848636073146,40.5000000000000,4.11527005581011,58.7368421052632,3.76737401056649,42.4615384615385,3.12904074174416,26.5882352941177,3.09377803661475,26.9090909090909,2.93674312974377,73.4666666666667,3.77833907242211
76.5882352941177,4.06546011092432,55.2500000000000,3.64627674611159,51.6923076923077,3.64016008014014,43.8571428571429,3.77167024048689,43.8823529411765,3.49315732482972,67.4444444444444,5.13611357172573,88.2857142857143,4.00750951381062,27.2500000000000,3.38023530462353,39.1428571428571,3.38099021002284,73.7142857142857,3.15676082654261
44,3.64223406434753,45.4666666666667,2.76349077603880,65.2727272727273,3.14127185800350,65.8461538461538,3.95504390821590,68.3076923076923,3.98240081615353,26.2500000000000,3.68793845344724,40.8000000000000,3.60915313085361,25.8823529411765,3.40070616497497,52.9411764705882,4.06619368351532,79.3750000000000,4.07806562125633
55.2857142857143,3.68292467597143,30,3.53250335441925,78.4615384615385,3.97294419152533,27.0666666666667,3.41284180863980,60,3.84834442467182,62.2666666666667,4.02809627311914,78.7692307692308,3.82939171147850,49.3750000000000,3.39318362965937,27.3333333333333,3.44684600230737,46.7142857142857,2.17336028041915
57.7500000000000,3.71702583172683,38.8000000000000,3.60972365615327,30,3.65492088882811,59.5714285714286,4.08083161409398,58.8750000000000,3.39833622648427,71.0769230769231,4.06700634680870,66.3750000000000,3.98668951946390,73,3.56628361271821,66.2857142857143,3.82639058895911,56,3.72067907291925
56.2500000000000,3.65825459191454,65.1764705882353,3.79517221117650,35.0588235294118,3.71556340529806,31.1250000000000,2.22599289294311,47,3.62278557745996,43.1428571428571,4.11395062638942,38.5714285714286,3.64024735820737,48.7500000000000,3.79276482996408,47.5000000000000,3.83230884289274,48.3750000000000,3.47775399817739
78.6666666666667,3.76689528426554,48.3076923076923,3.63352231447752,37.8823529411765,4.12927447270116,75.8823529411765,3.92064520932868,60.3333333333333,3.36592191373712,30.1333333333333,2.98084503090945,32.9230769230769,2.32078266153541,83.3333333333333,4.24063219063138,63.4666666666667,3.73316588751922,78.7058823529412,4.04090228241191
52.9655172413793,3.09719263144014,73.2000000000000,3.82286333305390,52.3333333333333,3.64127062207641,68.4615384615385,4.04392645744954,78.7058823529412,4.22973880039145,48.8750000000000,3.62152653389379,59.1250000000000,3.37127887452087,54.2857142857143,3.51034105563871,37.7647058823529,3.17384155281849,31.3750000000000,3.19789284035396
80.9000000000000,4.75163102347396,78,4.52233787627723,54.4285714285714,3.87423226447544,56.5000000000000,4.33539861117575,28.1176470588235,3.20902638905312,60,3.87111277774820,41.1428571428571,3.65589524734989,71.2500000000000,3.73072611528469,29.1111111111111,3.07063622516430,34.2857142857143,3.92315676276226
64.3750000000000,3.75169859746409,60.3529411764706,3.91610256408094,33.0769230769231,3.86870658378874,67.5000000000000,4.22248453700905,78.3076923076923,3.92752124900689,58.3750000000000,4.63887859463185,68.8571428571429,4.01757315157282,62,2.80508962810842,72.2222222222222,3.70052422264803,28.8750000000000,2.30896778517322
36.2500000000000,3.57462051863549,42.1250000000000,3.86545097466872,71,3.84909636889503,95.6000000000000,4.88428200145608,64.5333333333333,3.93825898874956,34.9411764705882,3.85728210674165,42,3.68724917954430,77.1428571428571,3.67558889725270,69.8750000000000,3.76356342095097,72.3529411764706,3.76970901969078
37.7647058823529,3.59585914118597,63.8000000000000,4.83371115938908,68.8000000000000,4.26823810982341,82.4000000000000,4.12417337375132,46.7500000000000,3.60268794054833,32.3750000000000,3.03170113715728,25.0666666666667,2.36300432368204,71.3333333333333,3.10893130199191,25.8750000000000,3.05855090507718,67.7333333333333,3.96152114848647
74.3750000000000,4.10194833860814,50.5714285714286,3.64829741678618,47.5000000000000,4.00215332461032,70.6666666666667,3.93510967109173,47.2222222222222,4.14436181094348,46,3.58477567848673,86.3076923076923,4.00876646795689,32.1333333333333,3.36654307476009,28.8000000000000,3.61045536739961,63.4285714285714,3.80211911736331
69.3333333333333,4.15739655339827,56.3750000000000,3.70287301241269,54.7500000000000,3.82471631807063,39.1666666666667,3.75145728859158,62.5555555555556,3.66719203598028,27.6000000000000,2.86073557197897,40.2500000000000,3.00326679552456,24.3529411764706,3.20219504328028,49.1250000000000,3.72647151633879,32.7142857142857,3.76175821368475
74.9230769230769,3.90781196159839,36.1250000000000,3.39124972315392,61.2000000000000,4.02996931853123,37.8571428571429,3.58991917389678,41.4285714285714,3.54089371484613,75.8461538461538,3.82558297883201,44.6666666666667,3.38769944322569,68.6666666666667,3.19356951362568,56.3076923076923,3.73815969807417,79.5000000000000,3.88329555093335
63.3333333333333,3.32644975724549,49.8571428571429,3.22785547951455,43.4736842105263,2.92172516764050,33.7500000000000,3.48616661384855,54.1250000000000,3.98902399497580,42.1250000000000,4.19925474684809,85.6470588235294,3.97277786216874,56.5000000000000,3.37212146068851,61.5714285714286,3.88582039541913,55.7647058823529,2.42814320711699
83.2000000000000,4.17222995446731,60,4.10889565888368,21.7333333333333,3.16320790544409,31.7500000000000,3.75528215372629,37,3.34353451460161,69.2941176470588,7.00333959578485,54,3.72185330600618,55.5000000000000,2.81386240736330,56.8235294117647,3.85970836404122,33.2500000000000,3.64227611622386
52.5000000000000,3.65930831576254,52.8000000000000,3.30286651403547,48.4705882352941,3.89024802418790,74.8888888888889,4.14680764868698,80,4.15763964821625,62.3333333333333,3.93274905042818,85.2500000000000,4.05104217588441,47.7142857142857,3.76714105760541,22,3.01709939947125,35.6000000000000,2.91343572079581
36.7500000000000,3.48535665445326,36.8000000000000,2.41982182443430,70.5714285714286,4.02238667243237,43,3.89900155735228,36,3.53275456466702,52.1250000000000,3.70580812883941,46.4705882352941,3.56354889424334,69.1764705882353,4.02644551946923,38,3.50693733371848,41.0714285714286,3.55012649317031
38.1428571428571,2.73069456114244,49.2500000000000,4.00558712577677,67.8571428571429,3.84474688083934,70,4.28900951105545,43.0666666666667,3.62144633304792,40.4705882352941,4.09246676101091,34.7368421052632,3.56714064174834,34.1250000000000,3.26176226083619,72.8888888888889,3.90176001782643,49,3.44692632549794
28.5333333333333,3.52039941952036,52.8235294117647,3.87586786438152,85.7894736842105,6.14479893164259,24,2.35915386720748,66,2.96501537788493,83.8666666666667,4.02066713158406,49.3750000000000,3.62980159894240,44.8000000000000,3.73549195018758,55.2000000000000,3.79124027815376,60.4827586206897,3.82100898815664
35.3333333333333,3.38350225026978,60.8571428571429,3.83137215656664,33.2941176470588,3.43487720664350,61.1111111111111,4.38942007222724,32,3.11456408111115,35,3.75545013345052,23.3846153846154,3.28949537641007,68.0952380952381,3.63613091026419,61.5294117647059,3.98216326396589,83.2727272727273,3.82794787608278
78,3.84284783056429,73.6842105263158,3.92471720762358,69.4857142857143,4.26190281291279,70.5000000000000,3.95670606010638,73.4666666666667,4.17456589140503,69.7142857142857,3.48105760942194,21,3.15045315440505,32.5454545454546,2.91879528846967,22.4705882352941,2.86397448789855,82.7777777777778,3.82718475951733
31.7777777777778,3.16089754556317,80.5555555555556,4.96901823657939,71.2857142857143,3.39144482955097,78.4000000000000,4.00790657836082,76.3571428571429,4.78428421194706,28.1333333333333,3.76808097833208,62.3750000000000,3.63553167771636,43.1111111111111,3.42738953105910,72.4705882352941,5.10922627890220,76.5000000000000,3.01460822327550
61.3333333333333,3.77500488276003,55.8571428571429,4.10026892082916,66.2666666666667,3.66682987461129,71.0769230769231,3.75013529310379,55.8571428571429,3.81234712122631,39.1764705882353,3.75064858854832,89.6000000000000,4.16673386818271,33.4285714285714,3.37661203740220,82,4.01157041356452,45.6666666666667,3.92929675215054
56.5454545454546,4.52671458058123,28.4705882352941,3.09891986019458,40.2500000000000,3.49896701298528,36.7142857142857,3.99105753666848,72.5263157894737,3.48451545604718,43.1666666666667,3.06636272737343,51.8571428571429,3.69151795221893,38.3529411764706,3.35753839603602,57.6666666666667,4.31257933135872,35.7647058823529,3.34534594614112
33.5000000000000,3.51464867148479,72.8235294117647,4.11825499519755,64.8421052631579,3.70408891886564,45.6000000000000,4.47709308780395,86.4444444444444,4.15494088201562,78.5000000000000,3.71476677791067,82.6250000000000,4.15048133785765,41.6000000000000,3.77432397065239,63.3333333333333,4.24132753056506,54.7272727272727,3.74383720593955
38.4000000000000,3.56554092586879,59.4117647058824,4.05257033855441,58.5000000000000,4.13069220199823,36.5000000000000,3.60608313723848,89.1111111111111,4.62948985946957,43.1764705882353,3.74721766345105,32.2352941176471,3.68040325549442,76.5714285714286,4.15203511528325,51.4285714285714,3.84763446517086,37.1666666666667,3.42814293795747
44.8571428571429,3.71406950361457,76.1333333333333,3.75850795463789,56.1538461538462,3.39970413634778,31.8571428571429,2.38506241938202,72,3.79313319866173,63.1428571428571,3.61401136423087,67.3846153846154,3.89946798553468,57.1578947368421,3.80060182552588,31.0666666666667,3.46819588354052,81.1250000000000,3.78827429043148
35.2857142857143,2.77422981774807,25.5000000000000,2.01784074898927,69.8666666666667,4.05006456973906,61.7500000000000,4.40280049409498,83.5555555555556,4.43834602282262,80.7777777777778,4.12325794392812,33.1428571428571,3.30483218630676,55.6250000000000,3.64481540838925,60.4000000000000,4.01096026371976,38.2758620689655,3.37091886531606
44.5555555555556,3.59821100971269,41.2500000000000,3.74908428115761,49.1428571428571,2.97894993232003,81.6000000000000,4.13771701109891,34.5000000000000,3.68159222502966,57.2941176470588,3.69013640480927,38.9655172413793,3.46162258043538,35.6000000000000,3.42676734962244,66.2666666666667,3.75261510909679,22.1250000000000,2.11017013582182
68.3333333333333,4.18186720343066,46.9333333333333,3.83919688181701,60.7142857142857,4.09659241746694,27.5714285714286,3.97668164462552,82.9230769230769,4.10021680501992,45.8571428571429,3.43190020738890,35.8571428571429,3.44028862077578,25.5714285714286,3.23521498060663,65.5714285714286,3.82832642888397,30.6153846153846,3.23266329404449
